file_id,neighborhood,date,count,type,x,y
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6282904.797814487,1842259.8461545906
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6282992.232044447,1842240.7002589973
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6283176.806230153,1842085.9508787373
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6283322.523877184,1841978.5201422113
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6283468.248099582,1841952.9037254339
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6283620.452837489,1841974.4681986342
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6283620.431088196,1841703.8516025427
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,3,1,6283312.835095615,1842305.8069398678
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,2,1,6283545.991271886,1842232.7242860456
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,7,1,6283533.027206086,1842100.6020508218
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,3,6283303.102056765,1842082.420431524
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,2,1,6280236.338518656,1841648.053139791
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,2,1,6280463.015696811,1841546.6698236256
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,3,1,6280382.032646103,1841247.9788749334
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,3,6280517.983618748,1840498.6499175036
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6280666.974273922,1840822.3078724067
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6281084.753192459,1841198.6431226218
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,2,1,6280994.089452942,1841327.9335189692
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,3,1,6281010.297190629,1841526.126711359
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6281544.6239759,1841489.88943428
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6281839.333542598,1841721.8501756857
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6281774.555194791,1841583.591964115
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6282056.293614524,1841595.3227413367
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6282134.024394788,1841720.9547762685
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6282642.429370929,1841499.1406438844
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6282338.007503077,1841301.823171804
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6282703.944320746,1841325.8849390435
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,3,6282179.312639512,1841113.503033609
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,2,2,6282428.667196215,1841122.185501765
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,2,6282746.030368978,1841168.4217945551
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,2,1,6282979.218916289,1841498.1173302648
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,3,1,6283296.581583254,1841538.0602138434
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,20,1,6283497.362495053,1841568.9172075503
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,2,2,6283306.268341633,1841185.5997793411
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6283189.681528491,1841113.579797355
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,3,1,6283529.727390676,1841335.962671187
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,3,1,6283623.633284687,1841253.8630043713
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,2,1,6283464.94878997,1841194.5577550104
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,6,1,6283620.386578015,1841150.0315919367
yY4g2mattJ9PE4Rir4ulfELDZ4qcH712dLiqiw==,City Center,2024-12-19,1,1,6283523.231448344,1841096.8328002607
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,1,1,6281575.306943808,1840746.246706382
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,1,1,6281651.8301121835,1841145.6525093254
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,1,1,6281783.287783866,1840816.3346445863
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,1,1,6281779.520336377,1839611.1325891542
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,1,1,6281849.675658863,1838197.1942478053
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,1,1,6281851.709507417,1838996.968243997
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,1,1,6281654.3892178675,1839288.2442291493
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,1,1,6281573.87233067,1839743.785115897
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,1,1,6281499.398721722,1839642.9357315663
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,2,1,6281779.233509592,1841195.8603596084
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,2,1,6281772.533992336,1839990.6054335223
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,2,1,6281657.774069905,1839631.049830935
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,2,1,6281855.698410554,1838639.553902898
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,3,1,6281779.780557101,1838531.307625266
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,5,1,6281497.733021568,1841198.1552347965
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,8,1,6281917.993485808,1840380.198009874
LsoF8nC3B3duZLpHPFYtfdMaEtR9Q2CN3Xd/HA==,gaslamp,2019-12-19,1,2,6281382.301149256,1839578.1720126236
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,3,2,6283755.224227037,1841695.6169356538
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,2,6283796.323850579,1841462.5624320076
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,2,6283754.641681764,1841323.3378213006
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,2,6284113.415867635,1840950.6663340214
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,14,2,6285392.9601730555,1840745.7205900145
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,5,2,6285341.61227715,1841495.6926995527
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,2,6285350.532011013,1840129.7644515748
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,2,6284618.290504111,1840318.0429793745
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,2,6284316.753202934,1840171.0672834462
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,3,6285327.89144777,1841559.9861990528
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,6,1,6285333.524787195,1841626.9368377896
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6285376.550498646,1840858.225913943
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6285200.979958257,1839950.4835475993
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6284650.896113298,1839956.440714021
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,3,1,6284374.446903706,1839943.3512042998
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,3,1,6284305.5200518705,1840058.5921420504
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,4,1,6284557.493051964,1840328.8224489854
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6284300.645278594,1840476.4078320756
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6284301.286497492,1840886.182684565
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6284334.793165915,1841100.4078263044
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6284652.756905394,1841145.5912663431
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6284349.574311512,1841713.7158802676
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6284177.535001763,1841296.093358452
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6284174.468969147,1841103.2611520044
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,2,1,6284176.654897394,1840733.6572864077
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6284071.553486973,1840696.2762418957
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6283598.87374431,1840704.8271642353
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6283747.663039946,1840396.663472439
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,2,1,6282910.948768602,1840949.301007187
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,3,1,6282764.160998393,1840770.0170849585
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6282338.629125042,1840877.6125763524
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,2,1,6283042.720698715,1840365.2939229074
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6283188.946878516,1840185.6900658316
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6282909.9722718485,1840325.2647939187
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6282757.940922722,1840328.1090648586
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6282743.897388407,1840186.176004609
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,2,1,6282489.8725712085,1840371.2541075824
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6282188.863332653,1840561.7400548807
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6282069.6429504,1840334.217143944
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,1,1,6282058.288261115,1840144.072259266
+RXy23xkk4VWEW1lK16V5iqSFaruGkYwlEVIDg==,east_village,2024-06-27,4,1,6283755.461352751,1840080.6189105303
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,3,1,6282131.848774142,1840946.7772323084
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6282060.002452136,1840823.5477436134
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6282134.23924781,1840713.4940563487
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,3,1,6282062.157715937,1840440.108087773
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6282147.187057907,1840182.56185033
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6282053.281023402,1840051.323136518
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6282478.225551372,1840393.8666612953
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6282365.72552314,1840707.7651687178
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,6,1,6282343.955622799,1840884.7701777397
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,3,2,6282476.183692327,1840849.7031913637
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,5,1,6282473.289197517,1840761.2224818652
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6282709.615222651,1840326.466362285
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,4,1,6282756.683744747,1840465.823276275
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,3,1,6282671.398192031,1840559.8062052766
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,3,1,6282622.174406132,1840803.888947127
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6282647.208416788,1840951.3248302732
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,3,6282889.659445637,1840908.0393866624
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6283035.515753804,1840776.4214396367
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6282900.107577484,1840540.6748480876
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,2,1,6282974.180566288,1840326.047898049
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6282923.978139337,1839945.3724289674
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,2,1,6283591.68870937,1840445.7329385453
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,2,2,6283749.454810697,1840879.865720774
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,2,6283759.032932654,1841716.4387459587
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6283841.713802718,1841718.989341597
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6283805.500829558,1841472.360363111
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6284295.750858376,1841281.2074951106
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,3,6285192.1246119235,1841732.9416246659
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,3,6285051.318062369,1841569.6006253497
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,5,2,6285191.944004348,1841617.6428990432
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,17,2,6285359.440007394,1841225.8976059188
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,2,1,6284928.769492446,1840746.6131478266
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,2,1,6284165.560447716,1840857.7565857058
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,2,1,6284099.1839019405,1840707.704721884
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6284627.974374944,1840489.6771707279
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,4,1,6284919.989403964,1840419.4996079514
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,3,1,6285184.449743196,1840352.0470009116
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6284117.647690206,1840179.4451635727
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6284156.036928048,1840056.0413147793
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,3,1,6284097.9868517285,1839943.5154939205
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,4,1,6284313.118400658,1840053.1114859271
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6284459.36532521,1840170.8605501314
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,2,1,6284641.1951964935,1840133.0337359991
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,2,2,6284632.793123866,1840047.2431102176
hBgKx7VBERCGRh0BdFkqgcIkjbN7UmNj16WqBg==,east_village,2024-07-25,1,1,6284933.050618817,1839960.9642761608
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,5,1,6282344.460354004,1840932.479303911
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,2,6282340.7200960675,1840835.9836280907
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,2,6282908.361930899,1840948.5973018291
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,2,1,6282899.362496142,1840881.6469658844
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,2,6282761.881557498,1840740.8320938752
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,2,1,6282766.926629349,1840689.8374343351
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,4,1,6282950.408582333,1840709.5534178652
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,2,1,6282901.008651607,1840490.1443566745
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,5,1,6282943.72438107,1840318.1295966615
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,1,6282767.127576271,1840153.5519173916
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,1,6282894.779423404,1840144.3003397575
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,1,6282928.763349321,1839932.1468933797
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,2,1,6283043.013004753,1839971.2875983336
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,2,6283043.655319661,1840035.6355573263
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,1,6283303.36834989,1840180.657201829
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,1,6283316.0009901,1840333.3785537619
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,3,1,6283770.972193647,1840565.0402550704
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,1,6283736.466610381,1840168.5167306375
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,1,6283745.272124266,1839937.831493572
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,1,6284105.939670715,1840181.1107854487
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,1,6283881.233697001,1841317.4758895352
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,2,1,6283886.4191634795,1841558.7544730892
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,2,6284039.302948886,1841573.397016059
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,3,6285338.550783139,1841810.4806908725
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,3,6285430.238233388,1841814.9763527215
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,5,1,6285412.694336935,1841726.6554851187
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,10,2,6285420.275326271,1841651.5040782879
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,1,6284855.156250878,1840956.9988206506
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,3,1,6284780.65161846,1840448.2340453423
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,2,2,6284921.19715799,1840339.6480509173
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,1,6284769.484370891,1840164.109347797
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,1,6285341.555725787,1840164.0615679608
lfycTHe3KX3/1K7+DkYKbhy5JSzLDWbz8QhRlg==,east_village,2024-08-29,1,1,6285369.745212462,1839927.8301622984
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,3,1,6282348.616946788,1840945.4002994532
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,2,6282481.057356963,1840745.2413668514
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,2,1,6282209.332017739,1840375.1012932935
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,1,6282090.626886013,1840325.7519743806
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,1,6282050.564976101,1839991.2483143064
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,1,6282618.887215555,1840377.829774827
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,2,1,6282765.4245444955,1840161.2193183296
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,1,6283051.08512799,1840410.717801527
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,1,6283174.690430055,1839977.502417768
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,1,6282899.124313896,1840772.6461666122
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,5,1,6282983.752627005,1840704.0973056357
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,2,2,6283051.633970355,1840764.4156587366
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,1,6283179.004026512,1840937.147674633
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,1,6284304.758429385,1840152.9435628713
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,1,6284782.118387894,1840166.6372081276
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,2,6284790.468472517,1840087.12345989
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,3,6285233.9983787425,1840141.9458688088
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,3,1,6285202.605647853,1839933.5667495723
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,2,6284593.124373566,1840325.670325993
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,1,6284807.798321377,1840333.8888538568
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,2,2,6284875.573299928,1840325.6611105995
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,1,6285090.238738554,1840328.3959507546
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,2,1,6284932.275814799,1840462.7514602377
LGfKWhauX0pXplMx4tJuTIejQs6sBmWS81bxAQ==,east_village,2024-09-27,1,2,6284926.750219438,1840542.2651163214
